sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059738218784332275,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08691620826721191,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08520257472991943,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11255013942718506,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12293630838394165,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2060663104057312,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2248319387435913,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1933819055557251,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17840176820755005,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18167895078659058,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18243694305419922,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15678197145462036,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15471923351287842,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15748435258865356,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1488667130470276,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13969355821609497,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13741707801818848,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13178086280822754,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12440508604049683,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1120414137840271,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10474520921707153,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1073458194732666,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10360628366470337,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12274938821792603,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09551441669464111,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13781464099884033,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15714138746261597,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1905328631401062,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19368517398834229,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2450566291809082,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26260727643966675,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22838503122329712,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2194727659225464,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2091972827911377,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20588278770446777,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18116384744644165,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18808776140213013,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19890308380126953,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19865894317626953,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1891937255859375,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18848657608032227,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17864757776260376,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17720234394073486,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16316068172454834,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15491533279418945,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15932881832122803,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_zero,[8],[7]
