sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021207988262176514,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030773162841796875,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04686284065246582,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06997627019882202,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08320719003677368,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09041529893875122,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02076876163482666,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0326540470123291,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05294376611709595,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06273394823074341,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07013052701950073,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000,ablate_zero,"[2, 2]","[0, 1]"
