sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01294928789138794,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022750675678253174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09623205661773682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022259175777435303,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02487856149673462,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00044280290603637695,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023623645305633545,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0547603964805603,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15106791257858276,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034221529960632324,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036603569984436035,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007493495941162109,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009610295295715332,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026911139488220215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09513342380523682,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_zero,"[2, 2]","[0, 1]"
