sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023974835872650146,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040752530097961426,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061261534690856934,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10752826929092407,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08476954698562622,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10735505819320679,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026504993438720703,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04225027561187744,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07255208492279053,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1621754765510559,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12593966722488403,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1626424789428711,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0030149221420288086,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02885645627975464,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06342917680740356,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035472750663757324,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000,ablate_zero,"[2, 2]","[0, 1]"
