sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013781964778900146,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025326192378997803,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09204912185668945,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022554636001586914,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02518630027770996,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004584193229675293,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026658296585083008,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05566030740737915,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14745819568634033,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03414088487625122,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036923348903656006,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009009838104248047,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009435713291168213,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030097603797912598,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10236799716949463,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017524361610412598,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012205064296722412,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002624392509460449,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01529538631439209,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03256428241729736,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08404117822647095,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01664036512374878,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015201449394226074,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005237460136413574,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011368930339813232,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03726702928543091,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11796516180038452,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024996638298034668,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000,ablate_zero,"[2, 2]","[0, 1]"
