sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017487943172454834,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03516346216201782,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12795305252075195,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02838444709777832,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033655762672424316,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006511807441711426,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03325384855270386,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07593756914138794,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1849563717842102,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04052460193634033,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04405850172042847,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010170936584472656,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01299130916595459,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04155486822128296,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11924844980239868,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02276623249053955,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016588568687438965,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00032705068588256836,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02027994394302368,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049278855323791504,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11770510673522949,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018584132194519043,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01845848560333252,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005436539649963379,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01396191120147705,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04645109176635742,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15384656190872192,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025210857391357422,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022836625576019287,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000399172306060791,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011310696601867676,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028657197952270508,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13192468881607056,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022308766841888428,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01940065622329712,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006254315376281738,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02442336082458496,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02893751859664917,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03633904457092285,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015327692031860352,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010782122611999512,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00019156932830810547,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008826494216918945,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01930147409439087,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11720985174179077,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021570026874542236,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020708203315734863,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00047910213470458984,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[0, 1]"
