sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02071356773376465,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03661412000656128,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13426095247268677,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03269308805465698,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02879929542541504,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006271600723266602,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03683781623840332,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07581758499145508,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19532299041748047,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051519572734832764,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,"[2, 2]","[0, 1]"
