sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017107248306274414,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192704916000366,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10212576389312744,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03093618154525757,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020942509174346924,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006644129753112793,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030454695224761963,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059442877769470215,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1568402647972107,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04914611577987671,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03169196844100952,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001122593879699707,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003699958324432373,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020433485507965088,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08727526664733887,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01487511396408081,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011278331279754639,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005666017532348633,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017985641956329346,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03363853693008423,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09126949310302734,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03127068281173706,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016694486141204834,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008109211921691895,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014188826084136963,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03462791442871094,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10235148668289185,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03175586462020874,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017224133014678955,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004850625991821289,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[0, 1]"
