sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013531625270843506,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03129541873931885,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0814397931098938,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03584873676300049,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03697854280471802,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002892434597015381,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013829171657562256,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042154550552368164,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10427039861679077,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062366604804992676,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04559051990509033,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004778027534484863,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007967054843902588,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028370976448059082,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07453286647796631,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03673505783081055,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0182342529296875,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0017167925834655762,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008581697940826416,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02145230770111084,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06402474641799927,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03696197271347046,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025937199592590332,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003359377384185791,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_zero,"[2, 2]","[0, 1]"
