sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0090867280960083,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02253633737564087,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08074408769607544,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023346126079559326,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020423293113708496,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012772083282470703,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016369938850402832,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04375118017196655,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1128007173538208,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05537897348403931,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030323684215545654,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0030164718627929688,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006886839866638184,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026800215244293213,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08247429132461548,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021268069744110107,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01579385995864868,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0013743042945861816,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01448744535446167,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024547815322875977,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06594711542129517,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0405268669128418,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02037745714187622,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0024005770683288574,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009636878967285156,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027850985527038574,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060784220695495605,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019423842430114746,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01375269889831543,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000994563102722168,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_zero,"[2, 2]","[0, 1]"
