sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01328951120376587,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022970974445343018,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10381543636322021,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025497615337371826,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028726637363433838,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005369782447814941,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023999154567718506,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051871418952941895,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16025859117507935,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,ablate_zero,"[2, 2]","[0, 1]"
