sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017773449420928955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031874120235443115,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10488218069076538,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02495938539505005,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02925962209701538,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006290078163146973,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0307580828666687,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06950759887695312,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16709107160568237,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038523972034454346,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04257076978683472,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013116002082824707,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012336909770965576,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03529912233352661,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1162647008895874,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019414782524108887,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015384852886199951,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00029152631759643555,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014547586441040039,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03664332628250122,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11418777704238892,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014972031116485596,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014755070209503174,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007295608520507812,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013236820697784424,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039697468280792236,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12084227800369263,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024824798107147217,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,ablate_zero,"[2, 2]","[0, 1]"
