sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013757586479187012,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029520273208618164,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06394273042678833,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08340108394622803,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061601459980010986,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0370904803276062,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016606926918029785,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042569100856781006,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08739781379699707,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15601074695587158,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11866861581802368,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_zero,"[2, 2]","[0, 1]"
