sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018285155296325684,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03453463315963745,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0607793927192688,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1383916139602661,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10436201095581055,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06936311721801758,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022022366523742676,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039611876010894775,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08287680149078369,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24469953775405884,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1796545386314392,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13061994314193726,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0038042664527893066,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02802884578704834,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07660245895385742,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04419243335723877,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03682518005371094,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04146486520767212,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007791697978973389,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021037399768829346,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054027020931243896,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0527607798576355,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.043293654918670654,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.043473899364471436,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01880747079849243,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03631925582885742,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07132214307785034,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18595761060714722,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12073248624801636,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08294039964675903,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005036652088165283,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018166840076446533,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06271260976791382,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054256975650787354,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04356980323791504,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05272740125656128,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009526669979095459,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01410067081451416,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021740376949310303,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[0, 1]"
