sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02016627788543701,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03589910268783569,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11121386289596558,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037723422050476074,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03698605298995972,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008025169372558594,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034152090549468994,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07351654767990112,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1772807240486145,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050131916999816895,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04553288221359253,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001085519790649414,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008816242218017578,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02834540605545044,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11364859342575073,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021593153476715088,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014259278774261475,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003629922866821289,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013705611228942871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031921565532684326,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10442131757736206,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016630589962005615,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013065159320831299,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004855990409851074,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01867443323135376,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04900503158569336,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_zero,"[2, 2]","[0, 1]"
