sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01992332935333252,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04300886392593384,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10005998611450195,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04174607992172241,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048663556575775146,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009592771530151367,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03129005432128906,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07289868593215942,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16419494152069092,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05181002616882324,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059683024883270264,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013097524642944336,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007581233978271484,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0309373140335083,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10426062345504761,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02645784616470337,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019944310188293457,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004717111587524414,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000,ablate_zero,"[2, 2]","[0, 1]"
