sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028582632541656494,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03954946994781494,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12500405311584473,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030886292457580566,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030606091022491455,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006339550018310547,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041428565979003906,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06575882434844971,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1644144058227539,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043388426303863525,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042168498039245605,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009860396385192871,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012114763259887695,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028507769107818604,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12805384397506714,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02151310443878174,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016188383102416992,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00040471553802490234,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01838284730911255,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031602561473846436,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12066787481307983,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01891613006591797,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01536548137664795,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005396604537963867,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019768059253692627,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.044081807136535645,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13680756092071533,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028948843479156494,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024274170398712158,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00040644407272338867,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_zero,"[2, 2]","[0, 1]"
