sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014954090118408203,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031213104724884033,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08920282125473022,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022259116172790527,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02056509256362915,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010995268821716309,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022765159606933594,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05385786294937134,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12241792678833008,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06568360328674316,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03554338216781616,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022734403610229492,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006800413131713867,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028050780296325684,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10867714881896973,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031037569046020508,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015800535678863525,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0008800625801086426,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016361713409423828,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030062317848205566,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07348453998565674,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036820292472839355,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020243167877197266,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0013703703880310059,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014117956161499023,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03374302387237549,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07018005847930908,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021568894386291504,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015515327453613281,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0008277297019958496,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017339766025543213,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029757201671600342,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10772138833999634,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0772017240524292,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_zero,"[2, 2]","[0, 1]"
