sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01916515827178955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03752470016479492,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14872175455093384,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02430856227874756,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025434017181396484,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004919171333312988,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035079896450042725,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07897758483886719,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22415053844451904,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03661918640136719,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03508347272872925,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008532404899597168,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011958599090576172,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03342074155807495,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1212206482887268,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021141648292541504,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011908948421478271,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003561973571777344,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0185735821723938,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04092341661453247,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11571472883224487,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017471492290496826,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013840317726135254,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005742311477661133,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014409244060516357,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04801827669143677,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17849016189575195,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02286529541015625,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01875549554824829,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0002484917640686035,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011459290981292725,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029015421867370605,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12303990125656128,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024903178215026855,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013983666896820068,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0005877017974853516,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022436201572418213,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028123676776885986,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04585939645767212,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02162069082260132,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011814415454864502,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00018852949142456055,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008374273777008057,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026989400386810303,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15473496913909912,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,ablate_zero,"[2, 2]","[0, 1]"
