sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02329486608505249,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03447026014328003,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09684139490127563,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03612393140792847,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036156296730041504,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006875395774841309,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03264492750167847,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05383557081222534,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1413741111755371,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0491107702255249,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04970204830169678,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0015375614166259766,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008769214153289795,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023270845413208008,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10346174240112305,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02146756649017334,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013586640357971191,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00042122602462768555,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017645657062530518,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028000712394714355,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09730446338653564,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02506232261657715,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018052518367767334,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0010977983474731445,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016665101051330566,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03984576463699341,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1190500259399414,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03405576944351196,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027148663997650146,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004062652587890625,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01556926965713501,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02859276533126831,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10740327835083008,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03217148780822754,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023916780948638916,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0011969804763793945,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018137991428375244,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020967721939086914,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039992570877075195,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,"[2, 2]","[0, 1]"
