sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011078238487243652,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0250546932220459,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.064902663230896,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09311330318450928,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07195717096328735,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04206371307373047,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013241887092590332,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03369283676147461,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09004753828048706,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1706337332725525,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13584303855895996,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0805920958518982,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005003690719604492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035160064697265625,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09835976362228394,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05302554368972778,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04158306121826172,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03238445520401001,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005884230136871338,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02632594108581543,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06515270471572876,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0352933406829834,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0287511944770813,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024481654167175293,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013769268989562988,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_zero,"[2, 2]","[0, 1]"
