sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012292683124542236,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02472853660583496,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10038316249847412,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02550685405731201,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02643829584121704,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000507652759552002,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025147855281829834,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05362337827682495,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15940576791763306,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03715628385543823,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03852522373199463,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009250640869140625,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009770750999450684,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02659749984741211,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11621421575546265,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018230676651000977,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011963367462158203,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002771615982055664,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01444697380065918,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028608322143554688,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_zero,"[2, 2]","[0, 1]"
