sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01310652494430542,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024090468883514404,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08969169855117798,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02702796459197998,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02395838499069214,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00044351816177368164,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024492740631103516,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057181477546691895,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16191619634628296,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037770748138427734,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03378009796142578,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007771849632263184,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009667277336120605,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03034764528274536,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11556315422058105,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020612120628356934,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013612985610961914,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00025707483291625977,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013288795948028564,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0316048264503479,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10115963220596313,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018345236778259277,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0138930082321167,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00042361021041870117,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010422110557556152,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03321629762649536,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12118738889694214,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023916125297546387,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018140971660614014,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_zero,"[2, 2]","[0, 1]"
