sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03460818529129028,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05148071050643921,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13182973861694336,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037334561347961426,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043057024478912354,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008228421211242676,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05136483907699585,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0907544493675232,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1866016983985901,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05179619789123535,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05321335792541504,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012085437774658203,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011654317378997803,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036073923110961914,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12587034702301025,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024905264377593994,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017812013626098633,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00032591819763183594,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018903017044067383,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04387843608856201,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10999864339828491,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020005762577056885,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015591263771057129,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005213022232055664,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022900044918060303,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054722726345062256,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16404372453689575,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034169018268585205,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03135949373245239,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005218386650085449,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[0, 1]"
