sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01661670207977295,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03338080644607544,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08122962713241577,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06832307577133179,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06689780950546265,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014229774475097656,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01732534170150757,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04749780893325806,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11861276626586914,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.154241681098938,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08938086032867432,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016129612922668457,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,ablate_zero,"[2, 2]","[0, 1]"
