sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02736055850982666,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04497271776199341,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04737037420272827,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054048359394073486,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05665308237075806,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05652117729187012,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05809223651885986,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05845761299133301,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06373023986816406,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06643348932266235,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06482166051864624,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0639072060585022,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06637728214263916,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06666767597198486,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06763458251953125,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.066916823387146,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07001674175262451,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07004731893539429,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0700802206993103,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_zero,[2],[3]
