sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02736055850982666,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04497271776199341,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04779726266860962,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05445069074630737,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05683022737503052,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05677872896194458,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05835503339767456,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05860316753387451,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06380921602249146,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06641912460327148,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06474882364273071,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0638687014579773,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06645512580871582,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06655830144882202,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06743937730789185,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,2,ablate_copy_step1,[4],[7]
