sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0375707745552063,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044217705726623535,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03713935613632202,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05980038642883301,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06839650869369507,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15151703357696533,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16054940223693848,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15378296375274658,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15663957595825195,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15714657306671143,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15398985147476196,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14587748050689697,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13919615745544434,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[4],[7]
