sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015082776546478271,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026130735874176025,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21527695655822754,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03404057025909424,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036955952644348145,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0019596219062805176,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028400123119354248,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057304978370666504,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23142904043197632,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06124138832092285,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0443992018699646,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002735137939453125,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00720369815826416,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,rescue_copy_step143000,[2],[0]
