sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045224547386169434,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05045133829116821,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2729194760322571,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11501526832580566,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10045337677001953,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07788336277008057,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03734809160232544,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041767656803131104,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3942015767097473,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0849905014038086,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07472193241119385,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07480806112289429,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007220864295959473,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02475374937057495,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.26436156034469604,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043875157833099365,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,8000,rescue_copy_step143000,[2],[0]
