sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01294928789138794,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022750675678253174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.205335795879364,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03315854072570801,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030370652675628662,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004932880401611328,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023623645305633545,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0547603964805603,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2445046305656433,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03997999429702759,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04260450601577759,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009323954582214355,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009610295295715332,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026911139488220215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,rescue_copy_step143000,[2],[0]
