sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017773449420928955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031874120235443115,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21707648038864136,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036116719245910645,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03593325614929199,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007425546646118164,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0307580828666687,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06950759887695312,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2693330645561218,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0418124794960022,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0468287467956543,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014542341232299805,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012336909770965576,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000,rescue_copy_step143000,[2],[0]
