sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02183586359024048,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037230849266052246,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24683928489685059,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050754010677337646,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04630458354949951,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008183717727661133,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030489087104797363,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239801645278931,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2710263729095459,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05342280864715576,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05174738168716431,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011529922485351562,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008898019790649414,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026056110858917236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[0]
