sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02016627788543701,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03589910268783569,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2168952226638794,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05245316028594971,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04547041654586792,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000919640064239502,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034152090549468994,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07351654767990112,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25928616523742676,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053689658641815186,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,rescue_copy_step143000,[2],[0]
