sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01541811227798462,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03953087329864502,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24498021602630615,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08947354555130005,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07268524169921875,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030232608318328857,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02139151096343994,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05306875705718994,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2587316632270813,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08361005783081055,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07543444633483887,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037000834941864014,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008929550647735596,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03201782703399658,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22725677490234375,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045014142990112305,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028138279914855957,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014346122741699219,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008143603801727295,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020776212215423584,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,53000,rescue_copy_step143000,[2],[0]
