sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017107248306274414,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192704916000366,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23059850931167603,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03788614273071289,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02273869514465332,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006211400032043457,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030454695224761963,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059442877769470215,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28531670570373535,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,[2],[0]
