sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016449570655822754,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03414428234100342,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15752732753753662,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07696372270584106,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06526553630828857,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02149021625518799,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016939818859100342,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04527699947357178,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14997243881225586,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0852767825126648,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06628912687301636,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028864026069641113,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011784672737121582,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032193779945373535,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1607149839401245,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048553466796875,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03548461198806763,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011985957622528076,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008369386196136475,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018060743808746338,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14894968271255493,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051454007625579834,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03990370035171509,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020025253295898438,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016779959201812744,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03771638870239258,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07851046323776245,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04382789134979248,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03637117147445679,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011988222599029541,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009371817111968994,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02510976791381836,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12593615055084229,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07193458080291748,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05066269636154175,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023498594760894775,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016272246837615967,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02526766061782837,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04195278882980347,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04018932580947876,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03505969047546387,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016630232334136963,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01219189167022705,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025214850902557373,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17574095726013184,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07840573787689209,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07879102230072021,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026590824127197266,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0173875093460083,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040154457092285156,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12325018644332886,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.058238446712493896,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,[2],[1]
