sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060547828674316406,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06531375646591187,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12187433242797852,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13350796699523926,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10071581602096558,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11322051286697388,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04821312427520752,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052019715309143066,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13949501514434814,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13376736640930176,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10812932252883911,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.127657949924469,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008279979228973389,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02818131446838379,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12858402729034424,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05973547697067261,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04845196008682251,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07101434469223022,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03299075365066528,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037496089935302734,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11726295948028564,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06760972738265991,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05174589157104492,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08866691589355469,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0545196533203125,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06523901224136353,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1236690878868103,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1438320279121399,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08990150690078735,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09186911582946777,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025733351707458496,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037001967430114746,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1155548095703125,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04888904094696045,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.036038994789123535,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07845824956893921,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006950855255126953,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015229582786560059,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039415597915649414,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035705506801605225,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033313751220703125,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05709284543991089,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.001791536808013916,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02212291955947876,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11265140771865845,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07082664966583252,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07345354557037354,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1166117787361145,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008296072483062744,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03934347629547119,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1364825963973999,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16229134798049927,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13937819004058838,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17993074655532837,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0017064213752746582,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04257047176361084,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12596386671066284,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1312696933746338,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13248717784881592,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17313820123672485,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0014159083366394043,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025729835033416748,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10533851385116577,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1599140763282776,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.16137725114822388,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.18113648891448975,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.005659818649291992,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02123171091079712,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09745544195175171,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.044532060623168945,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035248637199401855,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step19000,19000,rescue_copy_step143000,[2],[1]
