sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023974835872650146,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040752530097961426,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14947903156280518,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13802307844161987,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09822869300842285,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11162674427032471,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026504993438720703,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04225027561187744,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,[2],[1]
