sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02183586359024048,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037230849266052246,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21518605947494507,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05191308259963989,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04951351881027222,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008920431137084961,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030489087104797363,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239801645278931,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24187028408050537,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05661529302597046,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05534684658050537,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012203454971313477,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008898019790649414,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026056110858917236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19761639833450317,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000,rescue_copy_step143000,[2],[1]
