sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01834547519683838,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03658348321914673,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24090856313705444,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04363441467285156,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04140573740005493,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007356405258178711,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03492337465286255,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07675939798355103,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2536671757698059,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057530999183654785,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055027544498443604,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012809038162231445,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009750843048095703,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026271581649780273,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17619270086288452,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026543855667114258,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015629053115844727,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00035858154296875,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0154951810836792,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0311279296875,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1868944764137268,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022987842559814453,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021701157093048096,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,131000,rescue_copy_step143000,[2],[1]
