sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018767833709716797,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039469242095947266,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18659013509750366,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04267460107803345,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03829532861709595,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010157227516174316,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02934974431991577,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05812704563140869,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,[2],[1]
