sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07283681631088257,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06752830743789673,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1269056797027588,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.156089186668396,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12677621841430664,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1337796449661255,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054818928241729736,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05627632141113281,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14299291372299194,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14403867721557617,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13034886121749878,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14599531888961792,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011956095695495605,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028204381465911865,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12007570266723633,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05790138244628906,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,18000,rescue_copy_step143000,[2],[1]
