sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02989637851715088,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03287637233734131,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20322149991989136,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05027806758880615,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03994333744049072,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005640983581542969,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036866605281829834,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05192381143569946,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22759515047073364,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05968344211578369,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054500043392181396,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008224248886108398,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014060437679290771,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025807857513427734,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,[2],[1]
