sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854250907897949,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05546623468399048,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2820335626602173,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05644005537033081,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04160803556442261,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006534457206726074,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055347740650177,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09387189149856567,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31444013118743896,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06197017431259155,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05168747901916504,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009204745292663574,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014884352684020996,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03773927688598633,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17428559064865112,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023365378379821777,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011330127716064453,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00027865171432495117,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023905634880065918,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0479925274848938,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21194815635681152,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027086496353149414,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019456982612609863,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004477500915527344,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02688544988632202,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05781710147857666,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1856149435043335,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03835946321487427,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,rescue_copy_step143000,[2],[1]
