sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021511316299438477,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03459209203720093,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22275793552398682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03691887855529785,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037067294120788574,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006501674652099609,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03962242603302002,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07875311374664307,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27190232276916504,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045493364334106445,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05391651391983032,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009743571281433105,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010244131088256836,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028757572174072266,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15881145000457764,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025548815727233887,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014897704124450684,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00038546323776245117,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015724599361419678,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03320598602294922,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21381980180740356,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01993030309677124,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02118760347366333,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00041979551315307617,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01812368631362915,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04876053333282471,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16921353340148926,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03091341257095337,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030075669288635254,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00043147802352905273,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010873019695281982,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029151201248168945,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16453087329864502,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03113090991973877,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020387113094329834,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0005617141723632812,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026982605457305908,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03171330690383911,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08249515295028687,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0353352427482605,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019194424152374268,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0003101825714111328,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01025390625,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023724615573883057,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.27527469396591187,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04548865556716919,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.036422669887542725,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0007705092430114746,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02448517084121704,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03152424097061157,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1919587254524231,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03698676824569702,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02886497974395752,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00045615434646606445,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003988862037658691,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022425174713134766,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21169543266296387,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02763235569000244,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03320521116256714,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0008328557014465332,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.00850743055343628,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01580226421356201,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.17947781085968018,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03371065855026245,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02060866355895996,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0003393888473510742,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028460562229156494,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04961031675338745,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.3036065697669983,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.039049386978149414,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0318833589553833,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0006881952285766602,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03952378034591675,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.052628278732299805,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2263239026069641,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06457769870758057,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05972665548324585,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0013766884803771973,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.006767928600311279,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01498943567276001,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.18520665168762207,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.038373708724975586,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04046720266342163,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0006998777389526367,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05337238311767578,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06374490261077881,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18398618698120117,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0592573881149292,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.051972031593322754,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.001457810401916504,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.025614261627197266,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03659921884536743,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1700204610824585,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04134011268615723,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03180074691772461,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0007266998291015625,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.01874643564224243,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.033150553703308105,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.11870419979095459,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.027601778507232666,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,rescue_copy_step143000,[2],[1]
