sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019505858421325684,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026443302631378174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03302711248397827,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03439319133758545,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03888434171676636,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02412170171737671,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025026798248291016,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03770977258682251,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047308385372161865,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04024237394332886,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033414363861083984,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019698262214660645,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017930269241333008,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02817434072494507,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03653496503829956,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0375177264213562,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04198247194290161,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030750811100006104,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03488963842391968,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04954242706298828,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06038254499435425,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045013487339019775,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041606009006500244,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02390056848526001,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02034527063369751,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027669548988342285,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03662365674972534,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03698545694351196,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03941774368286133,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03030449151992798,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02974468469619751,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044532835483551025,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04457467794418335,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03400319814682007,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03660959005355835,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02388012409210205,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01782602071762085,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014493107795715332,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01978158950805664,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01924896240234375,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01960986852645874,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009776055812835693,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02734750509262085,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,rescue_copy_step143000,[2],[1]
