sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02414804697036743,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04805105924606323,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1603686809539795,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12809419631958008,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035575926303863525,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04870253801345825,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028091371059417725,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046982407569885254,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step29000,29000,rescue_copy_step143000,[2],[1]
