sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01916515827178955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03752470016479492,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25851309299468994,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03174734115600586,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028121650218963623,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004768967628479004,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035079896450042725,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07897758483886719,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.32615697383880615,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04517167806625366,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03866100311279297,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009559988975524902,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011958599090576172,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03342074155807495,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17767828702926636,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022715330123901367,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01336580514907837,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00034809112548828125,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0185735821723938,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04092341661453247,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21379435062408447,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,123000,rescue_copy_step143000,[2],[1]
