sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018190205097198486,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03427976369857788,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21017032861709595,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042056381702423096,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03301084041595459,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005726218223571777,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03448516130447388,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07607537508010864,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25099360942840576,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045582711696624756,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04383331537246704,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009348392486572266,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008634865283966064,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03090304136276245,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1669830083847046,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03156483173370361,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01741248369216919,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003597736358642578,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015055835247039795,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03763473033905029,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2062860131263733,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024550676345825195,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021245181560516357,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005426406860351562,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015795588493347168,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04764556884765625,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1415576934814453,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036078691482543945,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025907039642333984,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00040715932846069336,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01061469316482544,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step126000,126000,rescue_copy_step143000,[2],[1]
