sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021083533763885498,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03603339195251465,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2403063178062439,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04249495267868042,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04096245765686035,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000926971435546875,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0368196964263916,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0684613585472107,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2851439118385315,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04275304079055786,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04876351356506348,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017004013061523438,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01074373722076416,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03279346227645874,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15875405073165894,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,112000,rescue_copy_step143000,[2],[1]
