sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017266571521759033,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04000037908554077,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18758893013000488,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09638869762420654,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07640987634658813,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03453958034515381,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02011847496032715,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05339890718460083,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18446701765060425,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09944701194763184,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07791852951049805,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03810316324234009,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,rescue_copy_step143000,[2],[1]
