sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021448373794555664,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030548512935638428,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19959580898284912,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04802793264389038,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04376637935638428,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0016615986824035645,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03419625759124756,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05386930704116821,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18554681539535522,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07217836380004883,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05911409854888916,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0025439858436584473,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005540728569030762,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024700045585632324,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1966990828514099,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,[2],[1]
