sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01180267333984375,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03401541709899902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16978585720062256,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11451178789138794,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08282119035720825,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037337541580200195,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017569780349731445,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04857069253921509,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1776476502418518,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10936427116394043,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08440518379211426,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03516942262649536,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008366286754608154,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030743777751922607,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21077942848205566,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05749756097793579,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038564443588256836,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01889324188232422,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009980082511901855,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02717268466949463,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14966261386871338,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05651974678039551,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04506617784500122,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019877612590789795,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012786328792572021,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034361958503723145,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1063995361328125,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0840945839881897,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05961430072784424,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02397698163986206,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006942272186279297,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028222501277923584,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1443745493888855,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0711287260055542,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04971283674240112,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025842130184173584,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009814620018005371,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01524430513381958,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03858983516693115,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03231102228164673,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02668595314025879,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01591479778289795,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005976378917694092,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016812145709991455,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17936551570892334,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04477834701538086,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04757267236709595,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023861229419708252,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01103121042251587,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03356260061264038,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1199994683265686,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04550051689147949,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03707963228225708,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018645524978637695,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0048577189445495605,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033171653747558594,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1795358657836914,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04221475124359131,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03915804624557495,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01888716220855713,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.005796909332275391,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025423884391784668,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11267602443695068,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04613703489303589,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03753197193145752,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.016650617122650146,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011200129985809326,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01842820644378662,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.17388790845870972,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.036351799964904785,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03138357400894165,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.014488697052001953,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.040505826473236084,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06959539651870728,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18006503582000732,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08998006582260132,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08150720596313477,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.058195531368255615,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.013501405715942383,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03668487071990967,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.18779218196868896,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07260668277740479,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05565875768661499,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03393864631652832,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,[2],[1]
