sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026765644550323486,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04203873872756958,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042104125022888184,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044171690940856934,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042077720165252686,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038515448570251465,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035702288150787354,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03321874141693115,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03310418128967285,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031459808349609375,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027907729148864746,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02594977617263794,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02540135383605957,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02365875244140625,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022657930850982666,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02111417055130005,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020935356616973877,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01959836483001709,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018138587474822998,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017109334468841553,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016270756721496582,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015784502029418945,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015078902244567871,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014050841331481934,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03335469961166382,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045179545879364014,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045397162437438965,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042630553245544434,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04036438465118408,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036129534244537354,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03398233652114868,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03226834535598755,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03227883577346802,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030496418476104736,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027506232261657715,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02609199285507202,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026548922061920166,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02474391460418701,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024215996265411377,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022825121879577637,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022021114826202393,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020821869373321533,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01914811134338379,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017942845821380615,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017271459102630615,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016686856746673584,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01596468687057495,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014961183071136475,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030079782009124756,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045493900775909424,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04567980766296387,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04730379581451416,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04453325271606445,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03899073600769043,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03535032272338867,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03198057413101196,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03116995096206665,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029443740844726562,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02554696798324585,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02373504638671875,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[1],[14]
