sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0375707745552063,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046008408069610596,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854137659072876,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06085246801376343,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06935691833496094,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15121102333068848,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16017454862594604,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15325641632080078,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1558200716972351,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1558179259300232,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000,ablate_copy_step1,[1],[14]
