sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-22.003028869628906,-22.441980361938477,0.4389514923095703,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-32.51725387573242,-33.88689041137695,1.3696365356445312,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.975749969482422,-23.224899291992188,0.24914932250976562,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.38125228881836,-23.500316619873047,1.1190643310546875,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.75836181640625,-45.225990295410156,0.46762847900390625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-23.035472869873047,-23.370433807373047,0.3349609375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-23.851896286010742,-22.021745681762695,-1.8301506042480469,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.921642303466797,-21.876388549804688,-1.0452537536621094,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-23.67611312866211,-21.654525756835938,-2.021587371826172,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-24.414953231811523,-23.700641632080078,-0.7143115997314453,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.934749603271484,-23.805940628051758,1.8711910247802734,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.8796329498291,-23.37710952758789,-0.5025234222412109,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.77933120727539,-21.709671020507812,-0.06966018676757812,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.467212677001953,-21.21508026123047,-0.2521324157714844,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.09752082824707,-21.141685485839844,0.04416465759277344,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-32.22471618652344,-30.913978576660156,-1.3107376098632812,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.43464469909668,-20.774059295654297,0.3394145965576172,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-22.234779357910156,-22.106948852539062,-0.12783050537109375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-20.399795532226562,-21.817909240722656,1.4181137084960938,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.15433120727539,-21.064361572265625,-0.08996963500976562,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-22.403892517089844,-22.339393615722656,-0.0644989013671875,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.235687255859375,-21.430648803710938,-0.8050384521484375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.565155029296875,-21.735485076904297,-0.8296699523925781,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-21.847923278808594,-22.135723114013672,0.2877998352050781,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-43.50661087036133,-43.54676818847656,0.040157318115234375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-21.7855224609375,-22.225440979003906,0.43991851806640625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.41922378540039,-22.787322998046875,0.3680992126464844,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-33.18912124633789,-31.26970672607422,-1.9194145202636719,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-22.30866241455078,-21.092199325561523,-1.2164630889892578,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-21.549896240234375,-20.40725326538086,-1.1426429748535156,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-43.9078369140625,-43.74139404296875,-0.16644287109375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.609935760498047,-21.52046012878418,-0.08947563171386719,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-21.729717254638672,-21.02645492553711,-0.7032623291015625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-31.37105941772461,-32.15026092529297,0.7792015075683594,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-44.87128448486328,-43.809730529785156,-1.061553955078125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-22.893245697021484,-22.24948501586914,-0.6437606811523438,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-34.086700439453125,-32.07981491088867,-2.006885528564453,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-33.153324127197266,-33.765472412109375,0.6121482849121094,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-34.39396667480469,-34.20943832397461,-0.18452835083007812,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-20.81453514099121,-20.67562484741211,-0.13891029357910156,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a display case.,case,case,It was a case display., display case, case display,display,True,-21.49512481689453,-21.33323097229004,-0.1618938446044922,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-21.2078857421875,-21.357608795166016,0.14972305297851562,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-22.806987762451172,-22.917007446289062,0.11001968383789062,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-21.361289978027344,-21.63473129272461,0.2734413146972656,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-22.480207443237305,-22.059814453125,-0.4203929901123047,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-20.65283203125,-21.302169799804688,0.6493377685546875,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-22.94972038269043,-22.680912017822266,-0.26880836486816406,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-21.227298736572266,-21.30968475341797,0.08238601684570312,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-33.48352813720703,-33.830101013183594,0.3465728759765625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-22.119373321533203,-22.37545394897461,0.25608062744140625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-22.807479858398438,-21.812458038330078,-0.9950218200683594,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-35.09037780761719,-33.235191345214844,-1.8551864624023438,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-22.040985107421875,-22.122943878173828,0.08195877075195312,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-32.87667465209961,-32.955936431884766,0.07926177978515625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-33.29486846923828,-33.15757369995117,-0.13729476928710938,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-45.227325439453125,-45.011962890625,-0.215362548828125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-22.12718963623047,-23.0371150970459,0.9099254608154297,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-20.565265655517578,-22.69654083251953,2.131275177001953,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-23.118648529052734,-22.70016098022461,-0.418487548828125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-22.018592834472656,-20.937002182006836,-1.0815906524658203,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-21.30608367919922,-23.642314910888672,2.336231231689453,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-21.62417984008789,-21.674358367919922,0.05017852783203125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-23.33601188659668,-21.800596237182617,-1.5354156494140625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-23.318910598754883,-22.773624420166016,-0.5452861785888672,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-22.18716049194336,-23.23097038269043,1.0438098907470703,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-22.8743953704834,-21.99443817138672,-0.8799571990966797,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-22.52054214477539,-22.202133178710938,-0.3184089660644531,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-23.679895401000977,-24.476402282714844,0.7965068817138672,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-23.697185516357422,-22.868305206298828,-0.8288803100585938,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-45.48188400268555,-44.72618865966797,-0.7556953430175781,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.282474517822266,-20.089580535888672,0.8071060180664062,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-23.75165557861328,-22.740367889404297,-1.0112876892089844,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-23.589401245117188,-23.277347564697266,-0.3120536804199219,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-23.230140686035156,-23.177387237548828,-0.052753448486328125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-22.360103607177734,-21.885780334472656,-0.4743232727050781,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-22.483606338500977,-21.456451416015625,-1.0271549224853516,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-44.95487976074219,-43.81464385986328,-1.1402359008789062,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
That was the final count.,count,count,That was the count final., final count, count final,final,False,-21.834341049194336,-21.909530639648438,0.07518959045410156,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-21.9567928314209,-22.218048095703125,0.26125526428222656,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-42.784080505371094,-44.26188278198242,1.4778022766113281,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-33.56554412841797,-34.04747772216797,0.48193359375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-20.811084747314453,-21.929115295410156,1.1180305480957031,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-21.967403411865234,-23.097667694091797,1.1302642822265625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-22.91106414794922,-21.98350715637207,-0.9275569915771484,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-22.236751556396484,-22.463138580322266,0.22638702392578125,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-22.358760833740234,-22.37958335876465,0.020822525024414062,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.889347076416016,-21.51506996154785,-1.374277114868164,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-20.17752456665039,-20.296154022216797,0.11862945556640625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-21.459312438964844,-21.539047241210938,0.07973480224609375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-20.909488677978516,-20.516437530517578,-0.3930511474609375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-20.012821197509766,-20.886117935180664,0.8732967376708984,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-21.356842041015625,-20.46874237060547,-0.8880996704101562,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-21.90999984741211,-21.809154510498047,-0.1008453369140625,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-20.85228729248047,-20.922929763793945,0.07064247131347656,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-20.293716430664062,-21.41714859008789,1.1234321594238281,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-23.049488067626953,-21.473554611206055,-1.5759334564208984,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-32.46101379394531,-31.949321746826172,-0.5116920471191406,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.93299102783203,-21.914173126220703,0.9811820983886719,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-22.377120971679688,-22.953487396240234,0.5763664245605469,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-43.490997314453125,-42.84086608886719,-0.6501312255859375,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-23.141128540039062,-21.914684295654297,-1.2264442443847656,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.881515502929688,-22.44263458251953,0.5611190795898438,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-22.318431854248047,-21.818313598632812,-0.5001182556152344,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
