sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.832502365112305,-18.9804630279541,3.147960662841797,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.706117630004883,-16.161880493164062,0.4557628631591797,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.051324844360352,-19.671340942382812,4.620016098022461,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.390857696533203,-20.10895347595215,1.7180957794189453,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.665842056274414,-25.90926170349121,3.243419647216797,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.332006454467773,-15.917718887329102,1.5857124328613281,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.021553039550781,-20.161468505859375,5.139915466308594,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.446603775024414,-19.065401077270508,4.618797302246094,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.761676788330078,-23.121551513671875,5.359874725341797,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.79043197631836,-19.587718963623047,5.7972869873046875,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.273171424865723,-24.674545288085938,11.401373863220215,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.523567199707031,-17.121000289916992,4.597433090209961,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.445140838623047,-18.377704620361328,1.9325637817382812,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.194652557373047,-18.5594482421875,5.364795684814453,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.836639404296875,-21.665040969848633,1.8284015655517578,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.14531707763672,-24.37140655517578,2.2260894775390625,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.764253616333008,-21.221111297607422,3.456857681274414,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.045140266418457,-22.2524471282959,7.207306861877441,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.971756935119629,-16.809812545776367,3.8380556106567383,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.236034393310547,-18.813316345214844,1.5772819519042969,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.35837173461914,-21.22910499572754,4.870733261108398,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.99044418334961,-22.791683197021484,2.801239013671875,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.257570266723633,-23.505081176757812,6.24751091003418,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.992961883544922,-22.888916015625,5.895954132080078,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.203691482543945,-29.66887092590332,0.465179443359375,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.081911087036133,-21.034652709960938,1.9527416229248047,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.373859405517578,-25.966796875,4.592937469482422,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.289325714111328,-20.857004165649414,-1.432321548461914,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.84111785888672,-22.204986572265625,5.363868713378906,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.432382583618164,-18.451662063598633,1.0192794799804688,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.22675609588623,-21.800277709960938,7.573521614074707,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.215978622436523,-19.055116653442383,4.839138031005859,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.932331085205078,-19.661334991455078,2.72900390625,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.730904579162598,-15.017541885375977,2.286637306213379,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.84561538696289,-18.97669219970703,3.1310768127441406,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.22545051574707,-12.9501953125,0.7247447967529297,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.065643310546875,-22.6766357421875,3.610992431640625,14067712,EleutherAI/pythia-14m,step63000,seed1,1,63000
