sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.233657836914062,-21.716646194458008,0.4829883575439453,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.655120849609375,-33.31669616699219,-0.3384246826171875,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.135021209716797,-22.17782974243164,0.04280853271484375,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.42591094970703,-20.362579345703125,-0.06333160400390625,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-43.28660583496094,-41.459049224853516,-1.8275566101074219,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.73743438720703,-20.49158477783203,-2.245849609375,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.369239807128906,-20.018400192260742,0.6491603851318359,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.5371036529541,-21.920063018798828,0.38295936584472656,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.006622314453125,-20.678659439086914,-0.32796287536621094,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.222145080566406,-22.853668212890625,-0.36847686767578125,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.308895111083984,-21.674837112426758,-0.6340579986572266,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.07834815979004,-20.69439697265625,-1.383951187133789,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.587032318115234,-23.161102294921875,0.5740699768066406,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.656341552734375,-22.766647338867188,0.1103057861328125,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.587963104248047,-22.064327239990234,0.4763641357421875,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-34.36512756347656,-33.33106994628906,-1.0340576171875,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.688098907470703,-21.597869873046875,-1.0902290344238281,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-22.07938003540039,-22.194263458251953,0.1148834228515625,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.49509048461914,-20.732498168945312,-1.7625923156738281,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.96938705444336,-22.116788864135742,0.1474018096923828,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-23.40276527404785,-22.497478485107422,-0.9052867889404297,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-21.84695053100586,-22.84012222290039,0.9931716918945312,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
