sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.171457290649414,-17.574188232421875,2.402730941772461,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.114593505859375,-21.435489654541016,1.3208961486816406,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.8707914352417,-17.409759521484375,2.538968086242676,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.61886978149414,-20.203216552734375,1.5843467712402344,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.628297805786133,-29.493724822998047,4.865427017211914,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.201498031616211,-16.367645263671875,2.166147232055664,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.013639450073242,-19.895111083984375,1.8814716339111328,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.894588470458984,-20.467864990234375,3.5732765197753906,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.115280151367188,-22.024383544921875,4.9091033935546875,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.018630981445312,-16.647977828979492,2.6293468475341797,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.999431610107422,-19.603788375854492,5.60435676574707,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.514938354492188,-17.750028610229492,4.235090255737305,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.750699996948242,-20.562110900878906,-0.18858909606933594,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.821582794189453,-21.575294494628906,5.753711700439453,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.200685501098633,-21.310523986816406,2.1098384857177734,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.882272720336914,-26.54549789428711,5.663225173950195,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.542146682739258,-22.978961944580078,3.4368152618408203,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.601119995117188,-23.177814483642578,7.576694488525391,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.727415084838867,-17.31015396118164,4.582738876342773,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.364185333251953,-16.929780960083008,-0.4344043731689453,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.819297790527344,-22.03830337524414,3.219005584716797,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.318767547607422,-18.95166778564453,2.6329002380371094,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.779243469238281,-22.55396270751953,7.77471923828125,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.871231079101562,-21.38391876220703,6.512687683105469,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.904430389404297,-28.05821418762207,2.1537837982177734,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.878023147583008,-21.048839569091797,2.170816421508789,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.128704071044922,-20.502696990966797,1.373992919921875,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.087787628173828,-21.471778869628906,-2.616008758544922,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.595954895019531,-20.091442108154297,5.495487213134766,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.895483016967773,-18.587047576904297,2.6915645599365234,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.612159729003906,-20.879592895507812,5.267433166503906,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.023548126220703,-18.83405303955078,2.810504913330078,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.36689567565918,-18.23322296142578,2.8663272857666016,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.523959159851074,-17.8917179107666,3.3677587509155273,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.996238708496094,-24.024324417114258,5.028085708618164,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.996347427368164,-13.351723670959473,-0.6446237564086914,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.85120391845703,-20.574378967285156,1.723175048828125,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.185514450073242,-23.901771545410156,0.7162570953369141,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.689258575439453,-25.110389709472656,4.421131134033203,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.341304779052734,-20.284954071044922,1.9436492919921875,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.412532806396484,-18.174114227294922,0.7615814208984375,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.137795448303223,-19.643596649169922,5.505801200866699,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.317809104919434,-19.24120330810547,3.923394203186035,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.02424430847168,-20.91283416748047,5.888589859008789,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.842287063598633,-21.65746307373047,8.815176010131836,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.511127471923828,-19.656286239624023,1.1451587677001953,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.883291244506836,-17.929723739624023,4.0464324951171875,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.115233421325684,-19.849645614624023,4.73441219329834,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.936744689941406,-29.187341690063477,8.25059700012207,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.454574584960938,-22.084651947021484,5.630077362060547,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-19.47319221496582,-20.666683197021484,1.193490982055664,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.77878189086914,-19.226789474487305,0.44800758361816406,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.064287185668945,-16.695465087890625,1.6311779022216797,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.283279418945312,-22.25981330871582,-1.0234661102294922,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.275949478149414,-26.764141082763672,5.488191604614258,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-20.893632888793945,-25.098033905029297,4.204401016235352,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-14.81905746459961,-16.84286117553711,2.0238037109375,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.911970138549805,-17.610498428344727,-0.3014717102050781,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.601348876953125,-17.118555068969727,4.517206192016602,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.836864471435547,-21.225364685058594,3.388500213623047,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.437503814697266,-21.43950080871582,9.001996994018555,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.310779571533203,-16.820650100708008,1.5098705291748047,14067712,EleutherAI/pythia-14m,step91000,seed5,5,91000
