sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.695619583129883,-18.146533966064453,2.4509143829345703,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.65763282775879,-18.40288543701172,-1.2547473907470703,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.001060485839844,-17.888851165771484,0.8877906799316406,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.808700561523438,-25.859840393066406,8.051139831542969,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.412471771240234,-34.33094024658203,4.918468475341797,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.073602676391602,-21.22450828552246,6.150905609130859,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.70759391784668,-19.95462989807129,4.247035980224609,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.017065048217773,-20.466136932373047,3.4490718841552734,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.861045837402344,-22.160634994506836,5.299589157104492,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.357032775878906,-21.208271026611328,6.851238250732422,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.368389129638672,-21.975296020507812,8.60690689086914,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.12325668334961,-20.77519989013672,7.651943206787109,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.11635971069336,-21.285396575927734,2.169036865234375,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.323906898498535,-19.95856475830078,5.634657859802246,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.93010902404785,-19.132488250732422,0.2023792266845703,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.250701904296875,-25.33573341369629,3.085031509399414,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.053497314453125,-22.80828094482422,4.754783630371094,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.644268035888672,-21.280841827392578,5.636573791503906,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-9.757689476013184,-15.061594009399414,5.3039045333862305,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.724143981933594,-17.934099197387695,0.20995521545410156,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.745622634887695,-19.73227882385254,2.9866561889648438,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.782302856445312,-21.603153228759766,3.820850372314453,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.1878662109375,-24.579181671142578,8.391315460205078,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.793756484985352,-23.095190048217773,7.301433563232422,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.36113739013672,-32.08662033081055,4.725482940673828,14067712,EleutherAI/pythia-14m,step22000,seed9,9,22000
