sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.47333812713623,-19.82593536376953,5.352597236633301,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.880802154541016,-21.592803955078125,-0.2879981994628906,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.319208145141602,-18.826820373535156,3.5076122283935547,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.618568420410156,-24.364477157592773,5.745908737182617,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.8421630859375,-29.88266372680664,4.040500640869141,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.43417739868164,-17.846961975097656,0.4127845764160156,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.575510025024414,-21.350379943847656,3.774869918823242,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.561532974243164,-20.34775733947754,4.786224365234375,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.307819366455078,-20.85239601135254,4.544576644897461,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.46800708770752,-20.42910385131836,4.96109676361084,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.873258590698242,-22.040096282958984,8.166837692260742,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.713486671447754,-21.46255111694336,6.7490644454956055,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.04318618774414,-20.3641357421875,4.320949554443359,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.638442993164062,-20.63702392578125,3.9985809326171875,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.371105194091797,-19.290771484375,-0.08033370971679688,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.515514373779297,-27.430681228637695,4.915166854858398,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.933618545532227,-22.882225036621094,5.948606491088867,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.932988166809082,-21.07988929748535,6.1469011306762695,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.280851364135742,-16.531225204467773,5.250373840332031,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.627775192260742,-18.49686050415039,0.8690853118896484,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.105743408203125,-19.698429107666016,0.5926856994628906,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.81237030029297,-21.895851135253906,4.0834808349609375,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.11527442932129,-22.03876495361328,5.923490524291992,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-13.942291259765625,-21.42670440673828,7.484413146972656,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.681821823120117,-28.09743881225586,2.415616989135742,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.17559242248535,-21.213008880615234,3.037416458129883,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.41921615600586,-26.641658782958984,6.222442626953125,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.792909622192383,-22.618921279907227,0.8260116577148438,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.820516586303711,-19.75006103515625,4.929544448852539,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.082698822021484,-16.515899658203125,1.4332008361816406,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.342796325683594,-21.15739631652832,5.814599990844727,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.731048583984375,-19.567001342773438,3.8359527587890625,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.435131072998047,-19.775131225585938,2.3400001525878906,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.442171096801758,-20.749160766601562,4.306989669799805,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.45977783203125,-27.68204116821289,9.22226333618164,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.4273681640625,-17.312469482421875,3.885101318359375,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.87446403503418,-20.773881912231445,1.8994178771972656,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.97903823852539,-22.27464485168457,-1.7043933868408203,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.786052703857422,-24.84544563293457,3.0593929290771484,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.834156036376953,-19.546371459960938,2.7122154235839844,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.413414001464844,-18.463333129882812,3.0499191284179688,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.121967315673828,-18.416000366210938,4.294033050537109,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.64748764038086,-18.808076858520508,5.160589218139648,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.685583114624023,-20.650209426879883,5.964626312255859,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.393503189086914,-21.294282913208008,7.900779724121094,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.983430862426758,-17.05746078491211,0.07402992248535156,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.300737380981445,-17.85830307006836,2.557565689086914,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.010936737060547,-15.900141716003418,1.889204978942871,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.47881507873535,-26.0279483795166,5.54913330078125,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.526773452758789,-21.4107666015625,6.883993148803711,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.29696273803711,-19.566986083984375,2.2700233459472656,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.18087387084961,-20.662553787231445,3.481679916381836,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.498355865478516,-18.513778686523438,3.015422821044922,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.145280838012695,-23.174243927001953,2.028963088989258,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.546430587768555,-25.02196502685547,5.475534439086914,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.679513931274414,-28.79395294189453,3.114439010620117,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
