sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-22.040878295898438,-22.8076114654541,0.7667331695556641,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.61798095703125,-34.68524169921875,0.0672607421875,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.541397094726562,-22.227828979492188,-0.313568115234375,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.087495803833008,-21.223346710205078,-0.8641490936279297,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-43.490699768066406,-42.65619659423828,-0.834503173828125,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.51266098022461,-21.720684051513672,0.2080230712890625,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.205951690673828,-21.425310134887695,1.2193584442138672,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-20.89649200439453,-20.904870986938477,0.008378982543945312,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.48531723022461,-22.557132720947266,0.07181549072265625,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-20.08177947998047,-20.761627197265625,0.6798477172851562,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.54376220703125,-22.14657211303711,0.6028099060058594,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.258739471435547,-21.495742797851562,0.23700332641601562,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.431495666503906,-21.276817321777344,-0.1546783447265625,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.23683738708496,-21.13540267944336,-0.10143470764160156,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.272197723388672,-21.95919418334961,-0.3130035400390625,14067712,EleutherAI/pythia-14m,step64,seed5,5,64
