sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.165918350219727,-18.536279678344727,3.370361328125,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.586681365966797,-19.373313903808594,0.7866325378417969,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.508910179138184,-17.171213150024414,1.6623029708862305,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.74213981628418,-24.113601684570312,6.371461868286133,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.099876403808594,-33.21904373168945,3.1191673278808594,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.46998405456543,-20.091022491455078,4.621038436889648,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.111845016479492,-20.495418548583984,4.383573532104492,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.55055046081543,-19.923900604248047,3.373350143432617,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.788860321044922,-21.62158203125,4.832721710205078,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.866881370544434,-21.73548126220703,6.868599891662598,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.174242973327637,-23.880809783935547,9.70656681060791,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
